time_window,avg_price,max_bid
19400.0,276.01162790697674,275
19405.0,274.1928571428571,274
19410.0,276.91525423728814,276
19415.0,281.25961538461536,282
19420.0,284.9782608695652,284
19425.0,368.8658536585366,281
19430.0,320.3125,285
19435.0,304.219696969697,290
19440.0,291.1984126984127,290
19445.0,283.5289855072464,284
19450.0,282.03389830508473,284
19455.0,289.0431034482759,290
19460.0,281.8897058823529,284
19465.0,275.8867924528302,277
19470.0,286.8787878787879,288
19475.0,289.97169811320754,289
19480.0,287.0181818181818,288
19485.0,284.16911764705884,284
19490.0,289.09375,288
19495.0,288.15625,289
19500.0,284.69354838709677,282
19505.0,284.68589743589746,286
19510.0,282.86538461538464,283
19515.0,288.6140350877193,290
19520.0,290.30392156862746,290
19525.0,288.72058823529414,288
19530.0,285.5833333333333,285
19535.0,288.60869565217394,289
19540.0,288.9166666666667,290
19545.0,292.6730769230769,290
19550.0,292.94565217391306,290
19555.0,288.0,284
19560.0,286.79545454545456,284
19565.0,288.546875,288
19570.0,290.2830188679245,290
19575.0,289.94736842105266,291
19580.0,289.9375,291
19585.0,287.76851851851853,284
19590.0,285.45454545454544,285
19595.0,287.0378787878788,288
19600.0,290.65,289
19605.0,291.8306451612903,290
19610.0,287.77358490566036,289
19615.0,293.56349206349205,292
19620.0,293.9791666666667,292
19625.0,294.491935483871,291
19630.0,292.0,288
19635.0,287.72,289
19640.0,286.83870967741933,284
19645.0,287.3013698630137,286
19650.0,289.1810344827586,288
19655.0,289.8235294117647,285
19660.0,292.531746031746,294
19665.0,295.0,294
19670.0,295.0888888888889,294
19675.0,294.625,293
19680.0,292.8135593220339,291
19685.0,287.53333333333336,288
19690.0,289.7,288
19695.0,291.5267857142857,292
19700.0,296.18888888888887,294
19705.0,294.27659574468083,294
19710.0,289.7279411764706,290
19715.0,291.2909090909091,289
19720.0,290.3529411764706,289
19725.0,287.1233766233766,287
19730.0,287.8018867924528,294
19735.0,288.8809523809524,291
19740.0,286.89344262295083,286
19745.0,287.3207547169811,288
19750.0,292.3135593220339,291
19755.0,292.0,293
19760.0,292.6354166666667,291
19765.0,292.25396825396825,291
19770.0,288.2551020408163,289
19775.0,286.4673913043478,285
19780.0,285.5,286
19785.0,279.5520833333333,278
19790.0,284.3,283
19795.0,282.7191780821918,283
19800.0,287.0245901639344,287
19805.0,286.95283018867923,287
19810.0,288.41525423728814,288
19815.0,291.24657534246575,291
19820.0,285.9754098360656,285
19825.0,284.55882352941177,287
19830.0,287.0520833333333,281
19835.0,288.9329268292683,289
19840.0,294.85074626865674,293
19845.0,296.5,293
19850.0,293.89830508474574,293
19855.0,292.1967213114754,291
19860.0,293.58,291
19865.0,294.4594594594595,292
19870.0,289.26119402985074,288
19875.0,293.4375,291
19880.0,291.37951807228916,290
19885.0,286.6027397260274,287
19890.0,288.3671875,293
19895.0,293.9791666666667,293
19900.0,294.71311475409834,294
19905.0,290.87301587301585,292
19910.0,285.3490566037736,288
19915.0,291.0367647058824,291
19920.0,289.469512195122,291
19925.0,286.05970149253733,287
19930.0,291.4166666666667,295
19935.0,296.2857142857143,295
19940.0,296.7708333333333,295
19945.0,297.0681818181818,295
19950.0,298.219298245614,295
19955.0,297.2846153846154,294
19960.0,292.3181818181818,294
19965.0,294.64,291
19970.0,292.1328125,292
19975.0,290.94827586206895,289
19980.0,290.14166666666665,288
19985.0,290.1617647058824,289
19990.0,293.9935064935065,294
19995.0,292.55970149253733,294
20000.0,297.43055555555554,296
20005.0,296.3397435897436,296
20010.0,292.9846153846154,294
20015.0,288.7083333333333,287
20020.0,281.07,287
20025.0,281.22,281
20030.0,286.55172413793105,285
20035.0,283.82758620689657,281
20040.0,281.3181818181818,282
20045.0,286.625,289
20050.0,288.1209677419355,289
20055.0,290.0986842105263,292
20060.0,290.69354838709677,292
20065.0,289.3189655172414,287
20070.0,290.8636363636364,292
20075.0,290.7621951219512,294
20080.0,291.4051724137931,294
20085.0,283.4795918367347,284
20090.0,281.81944444444446,282
20095.0,287.2,290
20100.0,289.70454545454544,290
20105.0,287.5833333333333,286
20110.0,283.67391304347825,287
20115.0,284.5,287
20120.0,284.7368421052632,284
20125.0,288.61538461538464,286
20130.0,287.425,289
20135.0,289.0409836065574,289
20140.0,277.35,275
20145.0,279.421568627451,280
20150.0,283.90909090909093,287
20155.0,286.55645161290323,288
20160.0,287.56382978723406,288
20165.0,287.94262295081967,290
20170.0,280.98,285
20175.0,279.9671052631579,282
20180.0,271.03061224489795,268
20185.0,274.34375,273
20190.0,275.8615384615385,279
20195.0,278.0,280
20200.0,275.1532258064516,276
20205.0,277.91,278
20210.0,277.0652173913044,280
20215.0,324.45348837209303,286
20220.0,296.7142857142857,289
20225.0,288.1145833333333,290
20230.0,287.0425531914894,287
20235.0,292.7767857142857,293
20240.0,296.5625,293
20245.0,300.2375,290
20250.0,284.99152542372883,287
20255.0,320.88524590163934,288
20260.0,310.53061224489795,290
20265.0,308.0480769230769,291
20270.0,300.51408450704224,292
20275.0,291.09016393442624,292
20280.0,293.8404255319149,292
20285.0,294.00892857142856,293
20290.0,288.0530303030303,291
20295.0,291.3103448275862,285
20300.0,290.4387755102041,285
20305.0,287.09615384615387,287
20310.0,289.2613636363636,286
20315.0,281.7692307692308,285
20320.0,271.04411764705884,272
20325.0,301.46078431372547,290
20330.0,318.8,291
20335.0,302.458904109589,293
20340.0,291.03125,287
20345.0,290.41,287
20350.0,290.536231884058,289
20355.0,299.23571428571427,293
20360.0,274.17543859649123,284
20365.0,260.7583333333333,271
20370.0,276.84615384615387,277
20375.0,307.125,293
20380.0,317.4375,290
20385.0,309.1764705882353,288
20390.0,301.0,292
20395.0,293.76,293
20400.0,287.0833333333333,291
20405.0,281.77,293
20410.0,306.8529411764706,293
20415.0,302.7368421052632,292
20420.0,297.28688524590166,293
20425.0,290.8727272727273,287
20430.0,308.07547169811323,286
20435.0,299.1478873239437,290
20440.0,288.68939393939394,293
20445.0,272.85849056603774,279
20450.0,245.6875,278
20455.0,281.69354838709677,283
20460.0,287.1931818181818,288
20465.0,289.6875,289
20470.0,287.0,287
20475.0,284.32456140350877,286
20480.0,292.7857142857143,293
20485.0,288.44444444444446,287
20490.0,287.93220338983053,288
20495.0,290.42727272727274,293
20500.0,285.63461538461536,280
20505.0,283.2936507936508,280
20510.0,288.21153846153845,288
20515.0,285.8968253968254,286
20520.0,263.95652173913044,282
20525.0,245.80434782608697,286
20530.0,277.22131147540983,280
20535.0,284.52941176470586,284
20540.0,280.575,275
20545.0,303.74074074074076,278
20550.0,400.2916666666667,287
20555.0,317.8157894736842,289
20560.0,291.9179104477612,293
20565.0,288.71590909090907,287
20570.0,286.96590909090907,289
20575.0,282.6810344827586,281
20580.0,295.52941176470586,292
20585.0,289.3867924528302,292
20590.0,286.21,285
20595.0,289.34722222222223,293
20600.0,294.4122807017544,294
20605.0,294.7125,294
20610.0,290.125,295
20615.0,294.3114754098361,290
20620.0,293.51408450704224,290
20625.0,291.63392857142856,292
20630.0,288.8720930232558,286
20635.0,295.8979591836735,295
20640.0,292.0857142857143,293
20645.0,293.2717391304348,293
20650.0,291.75471698113205,289
20655.0,285.3032786885246,287
20660.0,288.1046511627907,289
20665.0,313.8305084745763,295
20670.0,294.0357142857143,293
20675.0,290.1986301369863,291
20680.0,293.3359375,295
20685.0,288.3196721311475,290
20690.0,291.2162162162162,286
20695.0,280.8139534883721,279
20700.0,286.88524590163934,289
20705.0,294.7717391304348,295
20710.0,294.9125,295
20715.0,295.0204081632653,293
20720.0,302.65625,292
20725.0,291.9130434782609,288
20730.0,288.7464788732394,290
20735.0,288.12280701754383,288
20740.0,291.73333333333335,293
20745.0,294.9186046511628,293
20750.0,293.2631578947368,293
20755.0,296.54901960784315,294
20760.0,293.0,294
20765.0,292.4846153846154,290
20770.0,290.16153846153844,289
20775.0,289.43939393939394,289
20780.0,291.2063492063492,291
20785.0,287.1186440677966,286
20790.0,287.27272727272725,288
20795.0,284.7986111111111,281
20800.0,288.6532258064516,288
20805.0,290.3082191780822,292
20810.0,292.33673469387753,294
20815.0,295.2307692307692,294
20820.0,291.67910447761193,288
20825.0,305.95535714285717,288
20830.0,290.1825396825397,287
20835.0,294.3692307692308,294
20840.0,291.76785714285717,288
20845.0,287.3985507246377,287
20850.0,295.5,294
20855.0,298.74242424242425,294
20860.0,298.1025641025641,293
20865.0,298.0,293
20870.0,297.2583333333333,293
20875.0,288.8541666666667,291
20880.0,285.48214285714283,285
20885.0,281.13492063492066,285
20890.0,286.5967741935484,289
20895.0,291.688679245283,292
20900.0,289.2857142857143,288
20905.0,295.8098591549296,293
20910.0,291.475,291
20915.0,291.1984126984127,290
20920.0,286.40425531914894,286
20925.0,283.60655737704917,286
20930.0,285.14166666666665,293
20935.0,293.4672131147541,293
20940.0,294.08181818181816,291
20945.0,295.56349206349205,292
20950.0,294.5731707317073,291
20955.0,296.7641509433962,291
20960.0,292.515625,292
20965.0,291.85087719298247,292
20970.0,291.7835820895522,290
20975.0,287.55357142857144,289
20980.0,285.4761904761905,286
20985.0,283.5,292
20990.0,285.5138888888889,292
20995.0,284.54,283
21000.0,287.825,289
21005.0,292.5982142857143,292
21010.0,288.11333333333334,291
21015.0,290.3867924528302,286
21020.0,287.3150684931507,288
21025.0,285.56060606060606,285
21030.0,288.890243902439,292
21035.0,290.3857142857143,287
21040.0,290.2291666666667,292
21045.0,286.8623188405797,290
21050.0,290.56140350877195,288
21055.0,293.7857142857143,291
21060.0,295.03125,291
21065.0,292.96923076923076,292
21070.0,283.82978723404256,284
21075.0,287.71875,287
21080.0,286.72641509433964,284
21085.0,286.5769230769231,284
21090.0,284.2641509433962,286
21095.0,291.7613636363636,292
21100.0,292.8780487804878,292
21105.0,293.5272727272727,293
21110.0,293.9230769230769,293
21115.0,293.6981132075472,292
21120.0,292.83620689655174,291
21125.0,291.3137254901961,290
21130.0,292.4375,293
21135.0,295.1547619047619,293
21140.0,293.80882352941177,293
21145.0,289.41525423728814,287
21150.0,289.09090909090907,285
21155.0,287.0982142857143,285
21160.0,270.45454545454544,280
21165.0,275.3333333333333,281
21170.0,290.7291666666667,288
21175.0,286.37704918032784,288
21180.0,283.4795918367347,286
21185.0,284.5416666666667,286
21190.0,281.0377358490566,282
21195.0,276.72222222222223,274
21200.0,277.89473684210526,280
21205.0,278.0625,280
21210.0,279.5593220338983,282
21215.0,275.56349206349205,277
21220.0,276.1020408163265,277
21225.0,282.85714285714283,284
21230.0,280.16346153846155,286
21235.0,274.05833333333334,273
21240.0,282.22222222222223,285
21245.0,286.2307692307692,284
21250.0,280.92857142857144,285
21255.0,277.556338028169,280
21260.0,309.52597402597405,289
21265.0,342.76851851851853,289
21270.0,308.74626865671644,292
21275.0,300.1779661016949,286
21280.0,291.1272727272727,287
21285.0,278.7682926829268,275
21290.0,312.75,294
21295.0,312.08490566037733,294
21300.0,303.3174603174603,294
21305.0,292.5877192982456,294
21310.0,295.36842105263156,289
21315.0,289.3448275862069,284
21320.0,284.64,286
21325.0,288.1057692307692,289
21330.0,290.83962264150944,291
21335.0,289.44444444444446,291
21340.0,288.9019607843137,287
21345.0,287.54545454545456,288
21350.0,286.35555555555555,285
21355.0,292.0612244897959,293
21360.0,294.719512195122,295
21365.0,291.82089552238807,293
21370.0,288.5151515151515,289
21375.0,290.4431818181818,294
21380.0,293.2142857142857,294
21385.0,294.9130434782609,294
21390.0,290.9672131147541,294
21395.0,289.61538461538464,291
21400.0,289.53333333333336,291
21405.0,288.0394736842105,290
21410.0,282.6111111111111,284
21415.0,282.77848101265823,288
21420.0,278.67910447761193,280
21425.0,274.78333333333336,273
21430.0,277.15625,275
21435.0,280.2063492063492,280
21440.0,287.7191780821918,295
21445.0,330.531914893617,295
21450.0,340.05,292
21455.0,295.6461538461538,287
21460.0,289.45098039215685,289
21465.0,304.3557692307692,295
21470.0,289.26666666666665,288
21475.0,292.6181818181818,292
21480.0,293.6268656716418,294
21485.0,292.84375,292
21490.0,290.2739726027397,291
21495.0,292.0238095238095,287
21500.0,288.1949152542373,286
21505.0,283.5,286
21510.0,283.11224489795916,283
21515.0,293.3936170212766,291
21520.0,284.75,291
21525.0,283.0,279
21530.0,290.88823529411764,287
21535.0,307.3888888888889,285
21540.0,286.5232558139535,285
21545.0,280.32142857142856,277
21550.0,293.1904761904762,294
21555.0,310.01851851851853,291
21560.0,288.640625,291
21565.0,292.93548387096774,295
21570.0,290.0,295
21575.0,284.8333333333333,285
21580.0,282.0192307692308,282
21585.0,288.46774193548384,285
21590.0,288.69607843137254,285
21595.0,280.6511627906977,281
21600.0,278.57377049180326,279
21605.0,273.90909090909093,272
21610.0,277.8181818181818,276
21615.0,281.2542372881356,283
21620.0,281.2888888888889,284
21625.0,289.2985074626866,289
21630.0,283.7083333333333,291
21635.0,287.8090909090909,290
21640.0,334.7105263157895,292
21645.0,304.78205128205127,288
21650.0,287.04651162790697,290
21655.0,289.1078431372549,290
21660.0,289.62280701754383,289
21665.0,289.2950819672131,287
21670.0,287.7980769230769,287
21675.0,287.3240740740741,288
21680.0,288.030303030303,288
21685.0,286.1666666666667,289
21690.0,277.53225806451616,284
21695.0,280.0816326530612,288
21700.0,291.375,288
21705.0,288.8173076923077,288
21710.0,312.0217391304348,289
21715.0,317.2916666666667,287
21720.0,305.13709677419354,290
21725.0,286.96923076923076,285
21730.0,291.3921568627451,294
21735.0,325.29545454545456,293
21740.0,331.90909090909093,291
21745.0,295.5086206896552,294
21750.0,293.9878048780488,293
21755.0,291.75892857142856,293
21760.0,290.8888888888889,288
21765.0,293.95454545454544,292
21770.0,295.27659574468083,295
21775.0,289.8863636363636,289
21780.0,293.75324675324674,293
21785.0,294.8692307692308,294
21790.0,291.1949152542373,289
21795.0,284.3169014084507,288
21800.0,290.55223880597015,294
21805.0,296.3301886792453,295
21810.0,295.6304347826087,294
21815.0,291.2040816326531,292
21820.0,289.61842105263156,289
21825.0,288.97872340425533,288
21830.0,290.04918032786884,291
21835.0,286.01428571428573,290
21840.0,285.4824561403509,287
21845.0,281.41911764705884,289
21850.0,275.92857142857144,276
21855.0,277.5967741935484,279
21860.0,278.4310344827586,279
21865.0,277.640350877193,279
21870.0,275.9220779220779,276
21875.0,276.1666666666667,282
21880.0,276.23214285714283,272
21885.0,279.31060606060606,281
21890.0,277.56666666666666,279
21895.0,277.69444444444446,281
21900.0,283.2890625,284
21905.0,278.3965517241379,275
21910.0,278.37142857142857,278
21915.0,281.75471698113205,280
21920.0,287.2133333333333,293
21925.0,289.0272727272727,286
21930.0,283.4035087719298,284
21935.0,291.24444444444447,292
21940.0,297.1666666666667,296
21945.0,296.25396825396825,295
21950.0,291.4,293
21955.0,279.60714285714283,284
21960.0,280.7090909090909,284
21965.0,276.2083333333333,279
21970.0,275.0147058823529,276
21975.0,277.74418604651163,273
21980.0,286.8818181818182,290
21985.0,291.16279069767444,290
21990.0,295.07462686567163,297
21995.0,294.9824561403509,297
22000.0,293.3207547169811,292
22005.0,297.17021276595744,294
22010.0,291.3392857142857,288
22015.0,290.76612903225805,288
22020.0,294.45512820512823,293
22025.0,288.7076923076923,290
22030.0,294.27272727272725,296
22035.0,294.1630434782609,296
22040.0,289.775,290
22045.0,288.6333333333333,286
22050.0,291.3833333333333,288
22055.0,293.275,296
22060.0,294.8050847457627,295
22065.0,295.4130434782609,296
22070.0,293.2323943661972,295
22075.0,288.1810344827586,287
22080.0,290.3,289
22085.0,292.0245901639344,291
22090.0,294.66964285714283,291
22095.0,292.4754098360656,296
22100.0,295.1166666666667,296
22105.0,295.36567164179104,294
22110.0,294.96,293
22115.0,289.01724137931035,292
22120.0,283.8071428571429,283
22125.0,282.2142857142857,282
22130.0,283.48571428571427,285
22135.0,284.74545454545455,287
22140.0,280.71875,280
22145.0,280.3560606060606,282
22150.0,281.82575757575756,283
22155.0,290.984126984127,293
22160.0,290.40697674418607,290
22165.0,292.88793103448273,294
22170.0,289.1636363636364,288
22175.0,291.2,290
22180.0,291.1779661016949,288
22185.0,291.10833333333335,290
22190.0,290.72727272727275,289
22195.0,281.8671875,281
22200.0,282.23493975903614,285
22205.0,292.9921875,295
22210.0,287.1279069767442,288
22215.0,288.54651162790697,288
22220.0,283.57462686567163,288
22225.0,288.6639344262295,292
22230.0,285.60526315789474,283
22235.0,284.3709677419355,281
22240.0,286.8515625,287
22245.0,287.57142857142856,287
22250.0,291.50757575757575,289
22255.0,294.4021739130435,294
22260.0,294.0108695652174,297
22265.0,288.4776119402985,289
22270.0,275.9347826086956,287
22275.0,274.96666666666664,276
22280.0,283.8,296
22285.0,296.48837209302326,296
22290.0,291.99264705882354,295
22295.0,291.5833333333333,290
22300.0,284.62857142857143,290
22305.0,282.91379310344826,285
22310.0,280.44736842105266,289
22315.0,280.17391304347825,280
22320.0,284.5652173913044,287
22325.0,285.12307692307695,286
22330.0,295.84558823529414,296
22335.0,295.6794871794872,296
22340.0,291.31,292
22345.0,294.0357142857143,294
22350.0,290.0327868852459,291
22355.0,288.79464285714283,288
22360.0,293.19354838709677,293
22365.0,290.9583333333333,290
22370.0,289.52884615384613,286
22375.0,293.0785714285714,294
22380.0,296.92857142857144,296
22385.0,295.4326923076923,296
22390.0,291.9596774193548,294
22395.0,289.75409836065575,291
22400.0,293.96363636363634,292
22405.0,296.8529411764706,297
22410.0,297.1759259259259,297
22415.0,298.39473684210526,296
22420.0,297.4396551724138,296
22425.0,294.4428571428571,296
22430.0,292.38607594936707,292
22435.0,290.25892857142856,296
22440.0,296.17391304347825,296
22445.0,291.69736842105266,286
22450.0,291.3125,286
22455.0,292.1521739130435,290
22460.0,294.45394736842104,294
22465.0,296.30645161290323,296
22470.0,298.17241379310343,297
22475.0,299.02941176470586,297
22480.0,295.1212121212121,294
22485.0,293.94827586206895,294
22490.0,296.1439393939394,294
22495.0,297.3538461538462,296
22500.0,298.34615384615387,297
22505.0,298.5104166666667,297
22510.0,293.23333333333335,294
22515.0,290.83898305084745,291
22520.0,293.4,297
22525.0,292.0952380952381,291
22530.0,291.94117647058823,291
22535.0,296.47872340425533,296
22540.0,296.4758064516129,293
22545.0,294.57142857142856,296
22550.0,287.73571428571427,288
22555.0,289.9375,291
22560.0,286.45569620253167,290
22565.0,286.2142857142857,289
22570.0,287.2720588235294,296
22575.0,298.07142857142856,296
22580.0,295.3695652173913,293
22585.0,293.1984126984127,294
22590.0,295.46,297
22595.0,297.56382978723406,297
22600.0,297.0243902439024,296
22605.0,296.7,296
22610.0,294.13793103448273,290
22615.0,289.3636363636364,290
22620.0,293.719696969697,294
22625.0,291.6646341463415,294
22630.0,293.2950819672131,296
22635.0,295.2888888888889,296
22640.0,296.7708333333333,294
22645.0,295.02,294
22650.0,293.4,293
22655.0,292.43333333333334,292
22660.0,287.4850746268657,287
22665.0,280.6328125,279
22670.0,280.87333333333333,282
22675.0,280.59322033898303,285
22680.0,278.85820895522386,278
22685.0,280.1162790697674,285
22690.0,288.9795918367347,289
22695.0,301.74528301886795,291
22700.0,291.5853658536585,289
22705.0,285.89622641509436,286
22710.0,282.4479166666667,283
22715.0,286.64285714285717,288
22720.0,294.6736111111111,291
22725.0,292.50961538461536,290
22730.0,288.5,290
22735.0,295.30357142857144,295
22740.0,297.4909090909091,295
22745.0,297.30645161290323,295
22750.0,292.72727272727275,293
22755.0,290.33846153846156,290
22760.0,284.78409090909093,289
22765.0,290.92727272727274,295
22770.0,289.1818181818182,285
22775.0,284.53389830508473,285
22780.0,285.3979591836735,287
22785.0,285.47169811320754,295
22790.0,286.875,288
22795.0,289.05,287
22800.0,290.75,289
22805.0,291.11267605633805,291
22810.0,289.99367088607596,288
22815.0,293.39814814814815,294
22820.0,294.46938775510205,294
22825.0,294.5983606557377,293
22830.0,295.86538461538464,293
22835.0,293.65714285714284,293
22840.0,290.0882352941176,290
22845.0,289.49122807017545,290
22850.0,287.36764705882354,290
22855.0,295.4264705882353,295
22860.0,293.65384615384613,291
22865.0,293.98039215686276,293
22870.0,293.3492063492063,289
22875.0,293.875,293
22880.0,294.35526315789474,295
22885.0,297.0877192982456,295
22890.0,295.69827586206895,296
22895.0,286.268115942029,287
22900.0,282.2543859649123,283
22905.0,285.3727272727273,290
22910.0,282.3425925925926,291
22915.0,357.0882352941176,296
22920.0,376.91379310344826,296
22925.0,325.16,296
22930.0,350.5425531914894,295
22935.0,300.23214285714283,296
22940.0,312.85849056603774,293
22945.0,289.84615384615387,290
22950.0,291.6734693877551,289
22955.0,294.38461538461536,292
22960.0,297.1509433962264,294
22965.0,295.59090909090907,295
22970.0,292.39622641509436,291
22975.0,283.1774193548387,292
22980.0,287.53125,287
22985.0,290.88461538461536,291
22990.0,294.7857142857143,294
22995.0,292.8695652173913,294
23000.0,294.0592105263158,294
23005.0,293.109375,293
23010.0,299.536231884058,296
23015.0,296.03125,298
23020.0,297.2631578947368,295
23025.0,298.57462686567163,297
23030.0,299.60833333333335,297
23035.0,300.1290322580645,297
23040.0,294.79545454545456,295
23045.0,292.91129032258067,293
23050.0,299.22033898305085,295
23055.0,299.140625,297
23060.0,295.2857142857143,297
23065.0,287.35897435897436,289
23070.0,289.31,288
23075.0,285.6376811594203,290
23080.0,285.07142857142856,285
23085.0,279.6666666666667,278
23090.0,281.4384615384615,284
23095.0,288.8360655737705,290
23100.0,283.68333333333334,289
23105.0,287.1808510638298,299
23110.0,330.6509433962264,294
23115.0,306.7647058823529,290
23120.0,323.9313725490196,295
23125.0,309.4622641509434,293
23130.0,301.3333333333333,291
23135.0,290.61764705882354,290
23140.0,323.4591836734694,291
23145.0,309.60483870967744,299
23150.0,300.79245283018867,293
23155.0,291.968253968254,292
23160.0,294.73809523809524,294
23165.0,295.25925925925924,295
23170.0,297.9824561403509,299
23175.0,294.9512195121951,293
23180.0,297.0593220338983,298
23185.0,297.8137254901961,295
23190.0,295.02272727272725,291
23195.0,294.37704918032784,292
23200.0,299.3125,297
23205.0,300.9264705882353,299
23210.0,296.109375,294
23215.0,292.013698630137,294
23220.0,293.58620689655174,291
23225.0,298.70454545454544,299
23230.0,292.2090909090909,299
23235.0,286.46610169491527,288
23240.0,285.35,286
23245.0,289.015625,289
23250.0,289.8560606060606,292
23255.0,293.53061224489795,292
23260.0,295.28767123287673,295
23265.0,288.6644736842105,294
23270.0,287.3538461538462,291
23275.0,292.3222222222222,293
23280.0,289.8804347826087,294
23285.0,282.9583333333333,281
23290.0,281.99242424242425,283
23295.0,285.6525423728813,285
23300.0,288.5681818181818,290
23305.0,288.6666666666667,287
23310.0,293.05263157894734,293
23315.0,289.1484375,293
23320.0,289.25454545454545,290
23325.0,293.6101694915254,293
23330.0,294.27142857142854,294
23335.0,288.29,291
23340.0,287.61290322580646,288
23345.0,290.19354838709677,293
23350.0,286.07894736842104,288
23355.0,280.3196721311475,281
23360.0,279.14285714285717,284
23365.0,281.73387096774195,286
23370.0,287.969696969697,290
23375.0,286.9830508474576,289
23380.0,280.9795918367347,283
23385.0,282.4307692307692,286
23390.0,287.0652173913044,288
23395.0,284.3921568627451,291
23400.0,294.3070175438597,295
23405.0,291.4387755102041,290
23410.0,325.99152542372883,289
23415.0,311.88392857142856,294
23420.0,294.5086206896552,292
23425.0,287.640625,291
23430.0,288.7719298245614,293
23435.0,281.4795918367347,282
23440.0,284.82142857142856,287
23445.0,292.9574468085106,293
23450.0,296.85714285714283,296
23455.0,298.36046511627904,296
23460.0,293.69565217391306,295
23465.0,296.1465517241379,297
23470.0,299.4807692307692,297
23475.0,300.0267857142857,298
23480.0,299.9,298
23485.0,292.5593220338983,298
23490.0,291.85185185185185,293
23495.0,294.59322033898303,294
23500.0,373.3222222222222,297
23505.0,313.8076923076923,297
23510.0,290.1777777777778,288
23515.0,290.1666666666667,295
23520.0,294.4918032786885,295
23525.0,292.1796875,290
23530.0,291.9920634920635,291
23535.0,295.7142857142857,298
23540.0,301.2432432432432,298
23545.0,298.73148148148147,296
23550.0,297.6375,296
23555.0,299.0083333333333,298
23560.0,298.15384615384613,298
23565.0,298.37692307692305,296
23570.0,299.80555555555554,296
23575.0,297.59027777777777,296
23580.0,293.39830508474574,293
23585.0,289.135593220339,290
23590.0,292.2980769230769,290
23595.0,296.5615384615385,298
23600.0,298.05,297
23605.0,298.82978723404256,297
23610.0,297.4537037037037,296
23615.0,298.5378787878788,298
23620.0,297.56451612903226,296
23625.0,299.04716981132077,295
23630.0,293.8125,289
23635.0,290.26612903225805,289
23640.0,289.0078125,290
23645.0,292.59090909090907,291
23650.0,289.6304347826087,291
23655.0,286.64166666666665,287
23660.0,289.5508474576271,290
23665.0,293.2013888888889,294
23670.0,298.8783783783784,295
23675.0,296.625,295
23680.0,300.3942307692308,297
23685.0,293.83898305084745,293
23690.0,297.34166666666664,296
23695.0,298.09090909090907,296
23700.0,296.85074626865674,296
23705.0,292.49152542372883,293
23710.0,291.25892857142856,289
23715.0,296.02564102564105,297
23720.0,296.65441176470586,295
23725.0,295.5,295
23730.0,295.2395833333333,295
23735.0,295.27272727272725,296
23740.0,294.7340425531915,295
23745.0,293.85333333333335,297
23750.0,298.3363636363636,297
23755.0,297.3305084745763,297
23760.0,297.76506024096386,296
23765.0,293.58235294117645,294
23770.0,299.0892857142857,296
23775.0,296.78472222222223,296
23780.0,292.7894736842105,292
23785.0,293.49107142857144,291
23790.0,291.30645161290323,289
23795.0,294.3082191780822,295
23800.0,288.6014492753623,291
23805.0,291.3018867924528,285
23810.0,289.1058823529412,288
23815.0,289.4107142857143,291
23820.0,290.74,290
23825.0,291.48148148148147,291
23830.0,289.8333333333333,287
23835.0,292.67543859649123,292
23840.0,290.9140625,293
23845.0,292.6875,292
23850.0,294.4925373134328,294
23855.0,291.4407894736842,294
23860.0,291.66101694915255,290
23865.0,288.8046875,291
23870.0,285.3196721311475,290
23875.0,291.0531914893617,291
23880.0,291.39473684210526,291
23885.0,288.85483870967744,290
23890.0,279.46875,286
23895.0,277.63157894736844,278
23900.0,282.6363636363636,283
23905.0,284.74603174603175,287
23910.0,288.1465517241379,289
23915.0,289.468085106383,291
23920.0,285.9021739130435,288
23925.0,290.01612903225805,292
23930.0,285.68831168831167,286
23935.0,279.7857142857143,278
23940.0,283.75757575757575,283
23945.0,290.3,289
23950.0,288.6307692307692,287
23955.0,289.4125,289
23960.0,293.9177215189873,296
23965.0,297.0,296
23970.0,295.1194029850746,296
23975.0,289.88732394366195,291
23980.0,288.4074074074074,286
23985.0,291.2037037037037,291
23990.0,293.6727272727273,297
23995.0,298.3333333333333,297
24000.0,293.96363636363634,292
24005.0,294.25657894736844,294
24010.0,294.74626865671644,294
24015.0,297.00961538461536,297
24020.0,300.36607142857144,295
24025.0,297.90845070422534,296
24030.0,291.2089552238806,294
24035.0,291.7109375,297
24040.0,298.41346153846155,297
24045.0,298.0272727272727,297
24050.0,295.9166666666667,294
24055.0,294.78225806451616,296
24060.0,290.76785714285717,290
24065.0,294.5,294
24070.0,296.49122807017545,296
24075.0,295.3953488372093,293
24080.0,295.2258064516129,295
24085.0,292.29761904761904,296
24090.0,297.2241379310345,296
24095.0,296.9019607843137,294
24100.0,293.69594594594594,294
24105.0,286.9810126582278,290
24110.0,288.06666666666666,290
24115.0,292.39130434782606,292
24120.0,297.9519230769231,296
24125.0,299.0,296
24130.0,298.52777777777777,296
24135.0,293.0151515151515,295
24140.0,293.2042253521127,295
24145.0,292.7986111111111,290
24150.0,285.7083333333333,286
24155.0,281.10169491525426,279
24160.0,279.9761904761905,283
24165.0,278.22,275
24170.0,281.1031746031746,282
24175.0,280.95061728395063,288
24180.0,285.88392857142856,287
24185.0,282.18333333333334,288
24190.0,281.51724137931035,277
24195.0,279.8636363636364,281
24200.0,279.2846153846154,281
24205.0,285.25396825396825,289
24210.0,314.2068965517241,292
24215.0,292.0,290
24220.0,285.4431818181818,286
