time_window,avg_price,max_bid
3003.0,260.0487804878049,257
3006.0,259.8076923076923,254
3009.0,261.01666666666665,264
3012.0,264.5,264
3015.0,264.5,264
3018.0,264.4807692307692,264
3021.0,263.953125,263
3024.0,263.0731707317073,262
3027.0,258.71,262
3030.0,254.8783783783784,254
3033.0,250.36764705882354,251
3036.0,253.59459459459458,255
3039.0,257.21276595744683,258
3042.0,254.19642857142858,256
3045.0,254.24285714285713,254
3048.0,252.8095238095238,250
3051.0,249.5,248
3054.0,247.71794871794873,248
3057.0,254.67857142857142,255
3060.0,250.82926829268294,254
3063.0,248.55555555555554,248
3066.0,250.64285714285714,251
3069.0,256.0135135135135,258
3072.0,259.1458333333333,260
3075.0,257.1794871794872,256
3078.0,249.02941176470588,249
3081.0,250.02857142857144,251
3084.0,255.2125,264
3087.0,302.8382352941176,264
3090.0,265.0483870967742,261
3093.0,297.4032258064516,258
3096.0,282.89285714285717,259
3099.0,256.825,257
3102.0,256.6857142857143,255
3105.0,260.56944444444446,258
3108.0,253.5735294117647,258
3111.0,250.75,250
3114.0,250.5,250
3117.0,250.74137931034483,250
3120.0,250.1,249
3123.0,249.8421052631579,250
3126.0,248.42105263157896,250
3129.0,249.29268292682926,247
3132.0,251.0568181818182,251
3135.0,255.22727272727272,255
3138.0,255.65384615384616,254
3141.0,257.6029411764706,258
3144.0,255.9857142857143,257
3147.0,254.26923076923077,255
3150.0,256.859375,257
3153.0,257.5128205128205,257
3156.0,257.38709677419354,255
3159.0,258.72857142857146,257
3162.0,258.84,253
3165.0,255.14583333333334,254
3168.0,253.24576271186442,255
3171.0,253.1086956521739,254
3174.0,249.75,248
3177.0,251.6341463414634,254
3180.0,254.26,254
3183.0,254.21428571428572,253
3186.0,247.13333333333333,243
3189.0,247.9404761904762,247
3192.0,248.33333333333334,247
3195.0,251.59302325581396,252
3198.0,254.32558139534885,254
3201.0,256.1363636363636,257
3204.0,254.23684210526315,257
3207.0,252.90384615384616,247
3210.0,247.8409090909091,247
3213.0,244.73333333333332,243
3216.0,248.63636363636363,250
3219.0,244.07608695652175,246
3222.0,241.8709677419355,243
3225.0,241.0441176470588,241
3228.0,242.39,243
3231.0,286.47872340425533,261
3234.0,341.75,263
3237.0,296.2,263
3240.0,263.76666666666665,263
3243.0,256.44,257
3246.0,286.0875,253
3249.0,267.3787878787879,261
3252.0,266.11290322580646,264
3255.0,303.3939393939394,264
3258.0,291.86842105263156,259
3261.0,283.1375,262
3264.0,243.10344827586206,244
3267.0,225.98,244
3270.0,229.83333333333334,244
3273.0,238.546875,243
3276.0,235.66666666666666,244
3279.0,201.6290322580645,249
3282.0,201.43478260869566,252
3285.0,275.3125,254
3288.0,388.35714285714283,261
3291.0,351.3666666666667,258
3294.0,282.97727272727275,259
3297.0,277.35714285714283,262
3300.0,341.6904761904762,265
3303.0,308.9310344827586,265
3306.0,264.35714285714283,262
3309.0,258.42424242424244,260
3312.0,283.95,256
3315.0,350.8157894736842,261
3318.0,286.98,261
3321.0,279.2758620689655,265
3324.0,278.8787878787879,265
3327.0,276.48214285714283,265
3330.0,272.5921052631579,265
3333.0,268.2625,265
3336.0,262.56944444444446,263
3339.0,260.40384615384613,257
3342.0,280.78,260
3345.0,300.24285714285713,258
3348.0,288.5875,261
3351.0,269.25,263
3354.0,267.5,264
3357.0,265.1046511627907,262
3360.0,301.5892857142857,265
3363.0,310.6190476190476,265
3366.0,310.4047619047619,265
3369.0,292.5483870967742,265
3372.0,272.39130434782606,265
3375.0,271.37179487179486,265
3378.0,344.75,265
3381.0,283.40625,264
3384.0,329.4782608695652,264
3387.0,361.1923076923077,262
3390.0,310.30882352941177,259
3393.0,268.875,265
3396.0,277.16279069767444,262
3399.0,270.9142857142857,263
3402.0,266.75714285714287,263
3405.0,260.4864864864865,263
3408.0,279.54651162790697,261
3411.0,328.51724137931035,266
3414.0,305.75,266
3417.0,260.54545454545456,257
3420.0,282.10714285714283,260
3423.0,287.13157894736844,260
3426.0,277.1081081081081,262
3429.0,273.5833333333333,266
3432.0,309.93055555555554,266
3435.0,294.4166666666667,266
3438.0,294.1774193548387,264
3441.0,277.61764705882354,264
3444.0,272.1212121212121,263
3447.0,264.84313725490193,260
3450.0,268.9222222222222,258
3453.0,304.12,261
3456.0,370.2741935483871,265
3459.0,350.8958333333333,258
3462.0,327.88,259
3465.0,265.22727272727275,260
3468.0,255.61111111111111,256
3471.0,318.1470588235294,256
3474.0,271.98275862068965,260
3477.0,308.9714285714286,265
3480.0,367.5,265
3483.0,267.125,261
3486.0,266.16129032258067,262
3489.0,264.109375,263
3492.0,261.15384615384613,262
3495.0,266.68055555555554,262
3498.0,273.9264705882353,262
3501.0,269.82608695652175,261
3504.0,265.7857142857143,263
3507.0,259.05882352941177,258
3510.0,258.1388888888889,259
3513.0,318.05555555555554,257
3516.0,318.03333333333336,261
3519.0,295.3103448275862,262
3522.0,284.52702702702703,262
3525.0,286.0967741935484,265
3528.0,282.9310344827586,265
3531.0,275.4148936170213,258
3534.0,271.24242424242425,259
3537.0,266.4871794871795,264
3540.0,261.7875,264
3543.0,254.83333333333334,255
3546.0,250.5,250
3549.0,242.83333333333334,249
3552.0,247.046875,245
3555.0,249.92105263157896,251
3558.0,263.484375,252
3561.0,360.10714285714283,261
3564.0,369.0344827586207,261
3567.0,362.875,256
3570.0,348.19736842105266,258
3573.0,268.45714285714286,257
3576.0,272.68,258
3579.0,276.42857142857144,261
3582.0,273.2142857142857,264
3585.0,266.28333333333336,264
3588.0,262.8636363636364,263
3591.0,283.86486486486484,261
3594.0,311.5416666666667,259
3597.0,305.5,259
3600.0,307.0897435897436,257
3603.0,305.6190476190476,258
3606.0,292.04651162790697,261
3609.0,274.5625,265
3612.0,269.0,265
3615.0,262.56666666666666,263
3618.0,343.46875,260
3621.0,344.05172413793105,260
3624.0,288.72727272727275,265
3627.0,278.40277777777777,265
3630.0,269.07142857142856,256
3633.0,215.72222222222223,259
3636.0,334.77777777777777,245
3639.0,273.8863636363636,250
3642.0,330.7962962962963,255
3645.0,262.16,256
3648.0,301.26666666666665,263
3651.0,336.2647058823529,264
3654.0,310.5,260
3657.0,280.75,261
3660.0,279.96774193548384,263
3663.0,279.0131578947368,264
3666.0,274.0128205128205,265
3669.0,268.72058823529414,263
3672.0,264.27272727272725,262
3675.0,261.2068965517241,260
3678.0,260.5,259
3681.0,258.175,259
3684.0,256.27272727272725,257
3687.0,273.7758620689655,255
3690.0,256.69444444444446,256
3693.0,256.5,255
3696.0,254.56944444444446,257
3699.0,250.96511627906978,249
3702.0,248.41935483870967,249
3705.0,248.33333333333334,248
3708.0,248.5625,247
3711.0,247.79268292682926,247
3714.0,250.06896551724137,251
3717.0,250.11290322580646,252
3720.0,246.4607843137255,244
3723.0,249.46938775510205,250
3726.0,252.29761904761904,253
3729.0,262.3421052631579,245
3732.0,250.75581395348837,250
3735.0,253.79347826086956,253
3738.0,249.9,253
3741.0,250.80357142857142,252
3744.0,256.29411764705884,256
3747.0,257.82142857142856,257
3750.0,255.40277777777777,256
3753.0,260.67857142857144,264
3756.0,261.18888888888887,261
3759.0,264.9032258064516,265
3762.0,266.7142857142857,265
3765.0,266.5,263
3768.0,265.675,263
3771.0,265.4230769230769,267
3774.0,261.87142857142857,261
3777.0,261.06666666666666,261
3780.0,264.8452380952381,265
3783.0,265.4875,265
3786.0,265.0875,264
3789.0,264.27142857142854,261
3792.0,261.1060606060606,259
3795.0,260.3888888888889,260
3798.0,265.07142857142856,268
3801.0,267.30645161290323,266
3804.0,266.5,264
3807.0,263.4166666666667,264
3810.0,264.0,261
3813.0,264.28333333333336,263
3816.0,266.73333333333335,267
3819.0,267.75,267
3822.0,266.25,266
3825.0,263.19444444444446,262
3828.0,270.0,268
3831.0,266.3854166666667,264
3834.0,266.27777777777777,267
3837.0,267.6818181818182,267
3840.0,266.53125,265
3843.0,268.3,266
3846.0,267.9347826086956,268
3849.0,267.54,268
3852.0,263.87931034482756,264
3855.0,263.0128205128205,268
3858.0,265.6489361702128,268
3861.0,265.44827586206895,262
3864.0,265.6111111111111,264
3867.0,260.77777777777777,260
3870.0,262.80645161290323,260
3873.0,263.9875,260
3876.0,262.2105263157895,262
3879.0,262.78409090909093,260
3882.0,261.2105263157895,260
3885.0,262.6,260
3888.0,259.34615384615387,258
3891.0,257.84722222222223,258
3894.0,255.1951219512195,255
3897.0,250.7037037037037,247
3900.0,249.98529411764707,246
3903.0,249.25581395348837,248
3906.0,247.96341463414635,248
3909.0,250.95833333333334,252
3912.0,254.45833333333334,254
3915.0,255.25,257
3918.0,252.36666666666667,252
3921.0,253.10714285714286,257
3924.0,259.5217391304348,257
3927.0,250.08,250
3930.0,251.26785714285714,252
3933.0,258.8170731707317,259
3936.0,260.54651162790697,261
3939.0,260.0,259
3942.0,261.0,259
3945.0,263.15555555555557,264
3948.0,264.60526315789474,264
3951.0,262.44736842105266,264
3954.0,264.06060606060606,264
3957.0,262.8666666666667,261
3960.0,267.875,267
3963.0,267.953125,267
3966.0,267.6190476190476,267
3969.0,262.1125,264
3972.0,257.31081081081084,257
3975.0,259.67391304347825,262
3978.0,264.7083333333333,265
3981.0,265.5,265
3984.0,265.5,265
3987.0,266.19736842105266,265
3990.0,267.2,263
3993.0,262.7837837837838,263
3996.0,265.1290322580645,266
3999.0,263.6166666666667,259
4002.0,263.953125,265
4005.0,265.5,265
4008.0,265.0735294117647,265
4011.0,260.43617021276594,260
4014.0,258.93023255813955,259
4017.0,260.4516129032258,257
4020.0,265.8378378378378,266
4023.0,265.56451612903226,264
4026.0,263.93243243243245,264
4029.0,261.5806451612903,256
4032.0,265.84375,267
4035.0,264.43055555555554,267
4038.0,260.8695652173913,261
4041.0,266.5,265
4044.0,265.41379310344826,261
4047.0,266.3,261
4050.0,264.3833333333333,261
4053.0,260.3510638297872,261
4056.0,262.93023255813955,263
4059.0,262.72727272727275,263
4062.0,258.0147058823529,257
4065.0,258.125,257
4068.0,262.77906976744185,261
4071.0,258.5,257
4074.0,258.375,257
4077.0,253.08333333333334,253
4080.0,258.5882352941176,260
4083.0,264.4390243902439,265
4086.0,264.6875,267
4089.0,267.7068965517241,267
4092.0,266.0,260
4095.0,265.7037037037037,260
4098.0,264.0,260
4101.0,261.72058823529414,260
4104.0,264.8645833333333,267
4107.0,266.7142857142857,267
4110.0,260.72857142857146,259
4113.0,262.20512820512823,262
4116.0,263.2361111111111,261
4119.0,263.8205128205128,264
4122.0,260.5394736842105,258
4125.0,259.21276595744683,261
4128.0,258.57894736842104,262
4131.0,252.03125,250
4134.0,253.625,257
4137.0,251.22857142857143,252
4140.0,289.375,250
4143.0,297.78846153846155,267
4146.0,294.5,260
4149.0,270.65,263
4152.0,270.14285714285717,265
4155.0,267.2068965517241,264
4158.0,259.53333333333336,258
4161.0,253.5142857142857,256
4164.0,307.525,200
4167.0,305.2,263
4170.0,325.1818181818182,265
4173.0,333.64,265
4176.0,370.94736842105266,267
4179.0,355.1304347826087,267
4182.0,289.3965517241379,259
4185.0,266.0,262
4188.0,261.5425531914894,264
4191.0,297.7857142857143,261
4194.0,316.13461538461536,266
4197.0,268.1111111111111,266
4200.0,257.734375,257
4203.0,258.86,259
4206.0,262.10714285714283,259
4209.0,265.7413793103448,264
4212.0,263.4555555555556,264
4215.0,296.3510638297872,260
4218.0,261.0394736842105,254
4221.0,260.25,254
4224.0,256.1774193548387,255
4227.0,261.06060606060606,264
4230.0,265.3333333333333,264
4233.0,265.64285714285717,266
4236.0,267.8125,267
4239.0,261.42,261
4242.0,258.36842105263156,257
4245.0,259.5151515151515,257
4248.0,261.3333333333333,260
4251.0,262.8478260869565,263
4254.0,266.6842105263158,265
4257.0,268.95348837209303,267
4260.0,270.4375,267
4263.0,267.06666666666666,267
4266.0,265.52272727272725,264
4269.0,263.7258064516129,261
4272.0,261.54761904761904,261
4275.0,260.5833333333333,259
4278.0,261.98809523809524,260
4281.0,266.0,266
4284.0,263.9230769230769,261
4287.0,260.77777777777777,258
4290.0,259.84285714285716,258
4293.0,258.22093023255815,258
4296.0,259.625,259
4299.0,262.4310344827586,261
4302.0,264.0,264
4305.0,261.68055555555554,262
4308.0,257.6875,259
4311.0,261.6923076923077,257
4314.0,261.2173913043478,262
4317.0,259.9655172413793,266
4320.0,267.5,266
4323.0,261.3888888888889,266
4326.0,252.90625,252
4329.0,255.32857142857142,253
4332.0,257.0113636363636,256
4335.0,255.140625,252
4338.0,252.74193548387098,251
4341.0,251.5625,251
4344.0,252.84615384615384,254
4347.0,257.57575757575756,256
4350.0,269.9871794871795,257
4353.0,260.8875,260
4356.0,259.69444444444446,260
4359.0,261.5581395348837,261
4362.0,265.9583333333333,265
4365.0,262.03333333333336,265
4368.0,258.44444444444446,256
4371.0,281.2857142857143,257
4374.0,259.25581395348837,260
4377.0,257.265625,256
4380.0,258.30882352941177,256
4383.0,256.0483870967742,253
4386.0,257.578125,254
4389.0,253.42857142857142,252
4392.0,262.69736842105266,262
4395.0,259.44871794871796,259
4398.0,268.7073170731707,265
4401.0,266.13513513513516,266
4404.0,264.95238095238096,264
4407.0,259.4,264
4410.0,260.44444444444446,257
4413.0,259.04761904761904,259
4416.0,255.2,257
4419.0,254.72058823529412,257
4422.0,252.38888888888889,249
4425.0,253.46969696969697,252
4428.0,280.6547619047619,267
4431.0,375.43333333333334,267
4434.0,258.546875,257
4437.0,261.5,257
4440.0,258.95454545454544,257
4443.0,258.3414634146341,257
4446.0,262.8529411764706,265
4449.0,311.6041666666667,265
4452.0,344.51428571428573,267
4455.0,331.734375,267
4458.0,267.6617647058824,264
4461.0,258.8225806451613,260
4464.0,259.88461538461536,265
4467.0,263.74,262
4470.0,267.05555555555554,267
4473.0,267.54761904761904,266
4476.0,266.1896551724138,265
4479.0,264.74242424242425,262
4482.0,263.85714285714283,262
4485.0,264.5357142857143,264
4488.0,259.12068965517244,259
4491.0,289.28,259
4494.0,263.037037037037,260
4497.0,262.65,262
4500.0,263.3611111111111,262
4503.0,260.2826086956522,259
4506.0,257.90384615384613,259
4509.0,260.19565217391306,258
4512.0,260.2906976744186,260
4515.0,259.3833333333333,259
4518.0,226.15,255
4521.0,250.75925925925927,259
4524.0,261.525,260
4527.0,263.84375,262
4530.0,262.2647058823529,262
4533.0,259.25925925925924,256
4536.0,266.06944444444446,268
4539.0,257.7741935483871,262
4542.0,266.40277777777777,267
4545.0,267.5,267
4548.0,267.35714285714283,267
4551.0,281.51666666666665,265
4554.0,280.22222222222223,265
4557.0,270.741935483871,268
4560.0,300.35185185185185,265
4563.0,272.40384615384613,260
4566.0,262.43617021276594,260
4569.0,261.0,261
4572.0,265.1860465116279,263
4575.0,266.9886363636364,266
4578.0,272.8,269
4581.0,271.06,269
4584.0,269.65714285714284,267
4587.0,268.462962962963,261
4590.0,267.8636363636364,261
4593.0,261.83720930232556,261
4596.0,258.6470588235294,258
4599.0,241.8235294117647,255
4602.0,228.32894736842104,248
4605.0,292.875,269
4608.0,369.67857142857144,269
4611.0,287.9,269
4614.0,268.1764705882353,261
4617.0,263.94444444444446,261
4620.0,262.06976744186045,259
4623.0,294.35714285714283,259
4626.0,315.41379310344826,263
4629.0,279.225,264
4632.0,269.2647058823529,264
4635.0,262.5,261
4638.0,297.15277777777777,269
4641.0,277.30357142857144,269
4644.0,273.92857142857144,263
4647.0,266.42391304347825,265
4650.0,261.74285714285713,261
4653.0,263.0,262
4656.0,263.6060606060606,263
4659.0,265.3333333333333,263
4662.0,263.6607142857143,263
4665.0,264.59090909090907,265
4668.0,264.453125,265
4671.0,261.92857142857144,263
4674.0,263.8939393939394,261
4677.0,268.60526315789474,269
4680.0,268.94444444444446,269
4683.0,265.2857142857143,267
4686.0,263.75,262
4689.0,263.0609756097561,263
4692.0,261.0147058823529,260
4695.0,261.48275862068965,259
4698.0,255.890625,260
4701.0,258.0892857142857,255
4704.0,255.02564102564102,255
4707.0,257.75,260
4710.0,261.02941176470586,261
4713.0,253.27173913043478,260
4716.0,253.02380952380952,253
4719.0,251.9255319148936,253
4722.0,258.6621621621622,262
4725.0,298.94594594594594,262
4728.0,324.1666666666667,270
4731.0,307.92857142857144,260
4734.0,298.0483870967742,262
4737.0,292.6875,264
4740.0,283.6551724137931,262
4743.0,299.25,270
4746.0,273.0833333333333,270
4749.0,266.95588235294116,269
4752.0,263.78409090909093,264
4755.0,292.54545454545456,266
4758.0,290.95,267
4761.0,266.3611111111111,266
4764.0,262.7972972972973,262
4767.0,268.74242424242425,270
4770.0,266.6923076923077,268
4773.0,267.64864864864865,265
4776.0,268.36486486486484,266
4779.0,269.5625,269
4782.0,266.46153846153845,264
4785.0,264.390625,265
4788.0,266.66,265
4791.0,267.4761904761905,267
4794.0,271.0357142857143,267
4797.0,271.09722222222223,268
4800.0,271.05555555555554,270
4803.0,265.37142857142857,265
4806.0,264.0425531914894,266
4809.0,261.85526315789474,262
4812.0,272.5,271
4815.0,274.4,271
4818.0,270.18888888888887,271
4821.0,269.22093023255815,268
4824.0,269.42857142857144,269
4827.0,269.8243243243243,270
4830.0,269.0869565217391,268
4833.0,271.1666666666667,265
4836.0,270.45652173913044,271
4839.0,275.0,271
4842.0,275.02941176470586,271
4845.0,275.0208333333333,271
4848.0,274.15909090909093,271
4851.0,271.72727272727275,271
4854.0,270.61538461538464,269
4857.0,272.95,269
4860.0,275.0344827586207,271
4863.0,275.73214285714283,271
4866.0,273.3783783783784,271
4869.0,269.0121951219512,270
4872.0,266.15,265
4875.0,267.015625,265
4878.0,267.1857142857143,265
4881.0,268.17857142857144,266
4884.0,268.3953488372093,268
4887.0,271.525,270
4890.0,270.3448275862069,269
4893.0,269.69117647058823,269
4896.0,269.80555555555554,269
4899.0,265.79411764705884,266
4902.0,266.14864864864865,265
4905.0,269.23333333333335,265
4908.0,272.0147058823529,271
4911.0,271.8333333333333,271
4914.0,271.82894736842104,272
4917.0,270.13793103448273,266
4920.0,269.5731707317073,272
4923.0,264.21794871794873,266
4926.0,264.98148148148147,265
4929.0,267.1666666666667,266
4932.0,266.5857142857143,264
4935.0,266.15384615384613,266
4938.0,268.71666666666664,266
4941.0,269.95,266
4944.0,268.530303030303,264
4947.0,264.86842105263156,265
4950.0,264.975,271
4953.0,264.8375,271
4956.0,258.015625,257
4959.0,243.390625,258
4962.0,258.1521739130435,263
4965.0,304.73809523809524,264
4968.0,297.5,259
4971.0,366.30555555555554,265
4974.0,327.81081081081084,268
4977.0,290.52,265
4980.0,287.94736842105266,263
4983.0,265.4756097560976,259
4986.0,235.15,240
4989.0,264.22222222222223,262
4992.0,266.0344827586207,265
4995.0,268.9264705882353,268
4998.0,265.66129032258067,268
