time_window,avg_price,max_bid
3960.0,268.07142857142856,267
3964.0,267.66326530612247,267
3968.0,263.51851851851853,265
3972.0,257.5,257
3976.0,262.5897435897436,265
3980.0,265.5,265
3984.0,265.8333333333333,265
3988.0,266.71590909090907,265
3992.0,263.39772727272725,263
3996.0,264.9146341463415,266
4000.0,263.3125,263
4004.0,265.35714285714283,265
4008.0,264.1595744680851,265
4012.0,259.4846153846154,260
4016.0,259.9767441860465,259
4020.0,265.94,266
4024.0,264.9268292682927,264
4028.0,261.8666666666667,256
4032.0,266.46666666666664,267
4036.0,261.2844827586207,267
4040.0,265.17105263157896,265
4044.0,265.67105263157896,261
4048.0,265.06060606060606,261
4052.0,260.8818181818182,261
4056.0,263.16964285714283,263
4060.0,260.52777777777777,263
4064.0,257.92857142857144,257
4068.0,261.8032786885246,261
4072.0,258.4634146341463,257
4076.0,254.52173913043478,257
4080.0,260.17021276595744,265
4084.0,264.30357142857144,264
4088.0,267.219512195122,267
4092.0,266.0,260
4096.0,264.8611111111111,260
4100.0,262.1630434782609,260
4104.0,265.5615384615385,267
4108.0,262.06060606060606,267
4112.0,261.99038461538464,262
4116.0,263.35185185185185,263
4120.0,262.6777777777778,264
4124.0,259.1393442622951,261
4128.0,257.1020408163265,262
4132.0,253.0921052631579,257
4136.0,251.52173913043478,252
4140.0,304.4886363636364,267
4144.0,288.67105263157896,259
4148.0,271.3909090909091,263
4152.0,270.0897435897436,265
4156.0,262.32894736842104,264
4160.0,254.88888888888889,257
4164.0,315.1,257
4168.0,298.2586206896552,265
4172.0,338.57575757575756,265
4176.0,385.5769230769231,267
4180.0,311.64285714285717,264
4184.0,266.3809523809524,262
4188.0,261.0181818181818,264
4192.0,324.9861111111111,261
4196.0,271.1756756756757,266
4200.0,257.85526315789474,257
4204.0,259.9605263157895,259
4208.0,265.4605263157895,264
4212.0,262.57142857142856,264
4216.0,292.9259259259259,257
4220.0,258.96774193548384,254
4224.0,256.60714285714283,256
4228.0,263.61764705882354,264
4232.0,265.5882352941176,266
4236.0,265.7450980392157,267
4240.0,259.89285714285717,261
4244.0,259.04347826086956,257
4248.0,261.44,260
4252.0,264.4017857142857,265
4256.0,268.39166666666665,267
4260.0,269.8255813953488,267
4264.0,266.03,265
4268.0,264.10227272727275,261
4272.0,260.9344262295082,261
4276.0,261.8867924528302,260
4280.0,264.4864864864865,266
4284.0,262.94594594594594,261
4288.0,260.875,258
4292.0,258.3135593220339,258
4296.0,259.9230769230769,260
4300.0,263.32142857142856,263
4304.0,262.2,264
4308.0,258.47435897435895,259
4312.0,261.3125,260
4316.0,260.4673913043478,266
4320.0,266.86764705882354,266
4324.0,256.64285714285717,260
4328.0,254.7840909090909,253
4332.0,256.77884615384613,256
4336.0,253.94897959183675,252
4340.0,251.65,251
4344.0,253.31372549019608,254
4348.0,269.15909090909093,256
4352.0,260.07142857142856,260
4356.0,259.2395833333333,260
4360.0,264.1203703703704,265
4364.0,263.3837209302326,265
4368.0,275.57142857142856,256
4372.0,259.95652173913044,260
4376.0,257.7857142857143,256
4380.0,258.15909090909093,256
4384.0,257.3222222222222,254
4388.0,253.33333333333334,252
4392.0,261.8645833333333,262
4396.0,261.42452830188677,264
4400.0,269.25925925925924,266
4404.0,263.469696969697,264
4408.0,259.05128205128204,257
4412.0,259.57547169811323,259
4416.0,254.7156862745098,257
4420.0,254.16666666666666,257
4424.0,253.0,252
4428.0,302.578431372549,267
4432.0,306.6777777777778,264
4436.0,261.5,257
4440.0,259.0,257
4444.0,259.5869565217391,262
4448.0,295.1621621621622,265
4452.0,343.78125,267
4456.0,293.7906976744186,264
4460.0,260.0731707317073,264
4464.0,260.29347826086956,265
4468.0,265.6625,267
4472.0,267.5,267
4476.0,266.0121951219512,265
4480.0,263.97058823529414,262
4484.0,264.5138888888889,264
4488.0,259.9594594594595,259
4492.0,283.6875,260
4496.0,262.6547619047619,262
4500.0,262.1515151515151,262
4504.0,258.2,259
4508.0,259.71875,258
4512.0,260.22115384615387,260
4516.0,251.67105263157896,259
4520.0,235.85,259
4524.0,261.93617021276594,261
4528.0,263.9583333333333,262
4532.0,258.94736842105266,256
4536.0,263.29787234042556,268
4540.0,263.17045454545456,265
4544.0,267.3783783783784,267
4548.0,267.11538461538464,267
4552.0,286.25531914893617,265
4556.0,270.28205128205127,268
4560.0,293.4861111111111,265
4564.0,266.8,260
4568.0,260.9344262295082,261
4572.0,265.3709677419355,266
4576.0,270.3301886792453,269
4580.0,271.85135135135135,269
4584.0,269.4418604651163,267
4588.0,268.47222222222223,261
4592.0,263.2881355932203,261
4596.0,258.0980392156863,258
4600.0,232.48275862068965,255
4604.0,270.4047619047619,269
4608.0,357.5735294117647,269
4612.0,277.1304347826087,269
4616.0,264.79487179487177,261
4620.0,269.6320754716981,259
4624.0,302.69565217391306,263
4628.0,284.8541666666667,264
4632.0,267.5,264
4636.0,285.5,269
4640.0,278.2027027027027,269
4644.0,272.66326530612247,263
4648.0,263.55454545454546,265
4652.0,262.77142857142854,262
4656.0,264.0111111111111,263
4660.0,264.625,263
4664.0,264.28409090909093,265
4668.0,263.85714285714283,265
4672.0,261.9594594594595,261
4676.0,267.7692307692308,269
4680.0,268.5,269
4684.0,264.04411764705884,261
4688.0,263.26851851851853,263
4692.0,261.22093023255815,260
4696.0,257.98936170212767,260
4700.0,258.0151515151515,255
4704.0,255.6734693877551,260
4708.0,258.9074074074074,261
4712.0,254.9655172413793,261
4716.0,252.57142857142858,253
4720.0,254.425,260
4724.0,291.2659574468085,262
4728.0,321.1951219512195,270
4732.0,305.1511627906977,262
4736.0,290.8625,264
4740.0,289.3780487804878,262
4744.0,286.575,270
4748.0,267.6547619047619,270
4752.0,266.8482142857143,264
4756.0,297.3804347826087,267
4760.0,271.8529411764706,266
4764.0,263.5416666666667,262
4768.0,268.5,270
4772.0,267.53333333333336,265
4776.0,268.7551020408163,269
4780.0,268.1363636363636,269
4784.0,265.03333333333336,265
4788.0,266.7837837837838,265
4792.0,269.04901960784315,267
4796.0,271.0813953488372,268
4800.0,270.0086206896552,270
4804.0,264.7169811320755,266
4808.0,262.1388888888889,262
4812.0,272.94444444444446,271
4816.0,272.20212765957444,271
4820.0,269.14406779661016,268
4824.0,269.96,270
4828.0,268.7631578947368,268
4832.0,270.9,268
4836.0,271.734375,271
4840.0,275.0,271
4844.0,275.0344827586207,271
4848.0,274.0,271
4852.0,271.03333333333336,271
4856.0,272.44594594594594,269
4860.0,275.2432432432432,271
4864.0,274.7325581395349,271
4868.0,269.8818181818182,270
4872.0,266.50961538461536,265
4876.0,266.77272727272725,265
4880.0,268.0943396226415,266
4884.0,269.30172413793105,269
4888.0,271.04761904761904,270
4892.0,269.7391304347826,269
4896.0,269.3723404255319,269
4900.0,264.7395833333333,265
4904.0,269.20238095238096,265
4908.0,272.04545454545456,271
4912.0,271.9,272
4916.0,270.4375,268
4920.0,268.9433962264151,272
4924.0,263.71875,266
4928.0,267.06410256410254,266
4932.0,266.43617021276594,265
4936.0,267.0531914893617,266
4940.0,269.9125,266
4944.0,268.01063829787233,265
4948.0,263.48979591836735,261
4952.0,265.6636363636364,271
4956.0,257.9024390243902,257
4960.0,243.55555555555554,261
4964.0,291.61290322580646,264
4968.0,321.13157894736844,259
4972.0,337.4230769230769,268
4976.0,302.35135135135135,265
4980.0,284.26851851851853,263
4984.0,247.17,258
4988.0,255.59803921568627,262
4992.0,266.7236842105263,266
4996.0,267.65625,268
5000.0,260.7682926829268,263
5004.0,257.5,255
5008.0,256.14473684210526,257
5012.0,256.3170731707317,259
5016.0,255.17924528301887,259
5020.0,289.6875,265
5024.0,299.825,268
5028.0,298.1923076923077,264
5032.0,269.22115384615387,263
5036.0,265.02272727272725,264
5040.0,264.34090909090907,265
5044.0,258.21794871794873,257
5048.0,267.8,263
5052.0,264.41346153846155,265
5056.0,261.07758620689657,262
5060.0,258.3478260869565,259
5064.0,257.13953488372096,255
5068.0,253.2,252
5072.0,269.6041666666667,266
5076.0,280.87254901960785,268
5080.0,287.4594594594595,270
5084.0,285.22727272727275,271
5088.0,276.8333333333333,272
5092.0,247.15714285714284,263
5096.0,247.0625,245
5100.0,249.39473684210526,247
5104.0,254.30769230769232,258
5108.0,250.55555555555554,258
5112.0,254.27906976744185,254
5116.0,281.7173913043478,271
5120.0,282.9431818181818,271
5124.0,279.1621621621622,267
5128.0,277.8095238095238,272
5132.0,273.8658536585366,272
5136.0,265.51190476190476,265
5140.0,335.29487179487177,269
5144.0,308.96,271
5148.0,300.03333333333336,272
5152.0,294.6862745098039,272
5156.0,285.13392857142856,268
5160.0,279.12745098039215,268
5164.0,271.1517857142857,272
5168.0,263.80555555555554,266
5172.0,261.6034482758621,261
5176.0,251.75806451612902,259
5180.0,262.79761904761904,263
5184.0,261.4264705882353,262
5188.0,279.6341463414634,255
5192.0,260.45,267
5196.0,258.9782608695652,264
5200.0,305.3809523809524,273
5204.0,307.6666666666667,273
5208.0,301.4895833333333,271
5212.0,294.59615384615387,271
5216.0,267.3888888888889,267
5220.0,270.3510638297872,273
5224.0,270.1276595744681,270
5228.0,264.625,265
5232.0,267.48837209302326,266
5236.0,266.925,266
5240.0,276.01960784313724,273
5244.0,290.0,273
5248.0,268.6170212765957,266
5252.0,268.1517857142857,267
5256.0,266.86842105263156,269
5260.0,263.83720930232556,263
5264.0,259.5,259
5268.0,259.875,259
5272.0,259.46666666666664,260
5276.0,258.8125,259
5280.0,265.5444444444444,268
5284.0,248.58139534883722,267
5288.0,251.296875,265
5292.0,264.75555555555553,264
5296.0,262.6545454545454,265
5300.0,265.6489361702128,273
5304.0,272.2073170731707,273
5308.0,267.5,265
5312.0,265.19767441860466,265
5316.0,265.27272727272725,264
5320.0,258.85714285714283,258
5324.0,263.26851851851853,261
5328.0,267.44736842105266,267
5332.0,271.0729166666667,271
5336.0,272.3,271
5340.0,266.8272727272727,268
5344.0,273.09722222222223,273
5348.0,274.5,273
5352.0,273.64285714285717,273
5356.0,269.05555555555554,268
5360.0,265.08181818181816,265
5364.0,267.025,266
5368.0,270.0888888888889,274
5372.0,273.811320754717,274
5376.0,269.8478260869565,272
5380.0,267.47222222222223,268
5384.0,275.39772727272725,274
5388.0,277.0483870967742,272
5392.0,276.12,273
5396.0,273.7837837837838,268
5400.0,271.85087719298247,271
5404.0,267.0813953488372,268
5408.0,266.7551020408163,268
5412.0,268.29,270
5416.0,266.69736842105266,265
5420.0,267.4375,266
5424.0,270.1666666666667,266
5428.0,272.0086206896552,273
5432.0,275.12931034482756,273
5436.0,271.8482142857143,274
5440.0,267.22549019607845,265
5444.0,265.2040816326531,265
5448.0,268.51162790697674,264
5452.0,270.98,269
5456.0,271.15625,269
5460.0,273.4310344827586,271
5464.0,272.98,273
5468.0,268.3775510204082,271
5472.0,266.6759259259259,265
5476.0,267.24603174603175,267
5480.0,266.54716981132077,264
5484.0,269.8137254901961,265
5488.0,271.40909090909093,274
5492.0,269.75,269
5496.0,272.3921568627451,270
5500.0,269.94444444444446,268
5504.0,266.59090909090907,266
5508.0,265.5438596491228,267
5512.0,269.35714285714283,269
5516.0,269.37179487179486,273
5520.0,272.688679245283,273
5524.0,273.23809523809524,267
5528.0,271.9125,269
5532.0,270.77884615384613,269
5536.0,272.4878048780488,271
5540.0,268.5175438596491,267
5544.0,266.33673469387753,264
5548.0,264.64864864864865,265
5552.0,269.25,267
5556.0,262.43333333333334,266
5560.0,259.9736842105263,256
5564.0,261.33653846153845,259
5568.0,261.85135135135135,260
5572.0,262.42391304347825,266
5576.0,266.74285714285713,267
5580.0,268.6515151515151,265
5584.0,264.60227272727275,267
5588.0,267.6525423728813,270
5592.0,271.125,270
5596.0,267.66923076923075,270
5600.0,266.53409090909093,263
5604.0,265.5703125,266
5608.0,269.9909090909091,271
5612.0,273.8,273
5616.0,274.0,272
5620.0,273.1666666666667,272
5624.0,272.6818181818182,267
5628.0,269.4418604651163,266
5632.0,270.890625,271
5636.0,274.17045454545456,273
5640.0,274.1333333333333,273
5644.0,273.8125,273
5648.0,272.10526315789474,272
5652.0,271.60227272727275,267
5656.0,269.1875,268
5660.0,271.22115384615387,270
5664.0,274.27272727272725,271
5668.0,272.7641509433962,272
5672.0,272.1029411764706,272
5676.0,269.1666666666667,269
5680.0,265.9148936170213,271
5684.0,274.5833333333333,273
5688.0,268.44354838709677,272
5692.0,265.59166666666664,267
5696.0,270.0943396226415,270
5700.0,270.975,271
5704.0,271.7232142857143,269
5708.0,268.80555555555554,269
5712.0,258.3690476190476,263
5716.0,304.70512820512823,266
5720.0,299.5263157894737,268
5724.0,320.0121951219512,272
5728.0,305.57608695652175,272
5732.0,274.468085106383,270
5736.0,282.1020408163265,268
5740.0,266.48571428571427,265
5744.0,269.3125,270
5748.0,268.625,270
5752.0,267.7162162162162,268
5756.0,269.08,267
5760.0,270.0571428571429,269
5764.0,267.741935483871,265
5768.0,265.15384615384613,262
5772.0,259.0480769230769,262
5776.0,256.7567567567568,259
5780.0,265.4166666666667,263
5784.0,301.85897435897436,266
5788.0,298.6630434782609,271
5792.0,280.22727272727275,271
5796.0,259.0128205128205,261
5800.0,256.5,258
5804.0,256.9418604651163,263
5808.0,278.6862745098039,266
5812.0,267.5983606557377,266
5816.0,265.16379310344826,264
5820.0,272.7857142857143,271
5824.0,286.2906976744186,271
5828.0,271.6,270
5832.0,273.5377358490566,270
5836.0,269.36206896551727,268
5840.0,268.9433962264151,265
5844.0,270.94736842105266,265
5848.0,312.925,271
5852.0,301.8139534883721,265
5856.0,271.14130434782606,268
5860.0,268.5394736842105,267
5864.0,271.1375,266
5868.0,273.1860465116279,271
5872.0,269.0921052631579,271
5876.0,269.2755102040816,267
5880.0,269.97115384615387,265
5884.0,266.3625,263
5888.0,263.8,262
5892.0,265.43243243243245,263
5896.0,265.80232558139534,270
5900.0,264.9390243902439,270
5904.0,265.18367346938777,266
5908.0,268.05555555555554,266
5912.0,268.84375,266
5916.0,264.1521739130435,262
5920.0,265.06451612903226,262
5924.0,263.5857142857143,264
5928.0,255.64864864864865,262
5932.0,262.42105263157896,264
5936.0,265.8636363636364,266
5940.0,267.0625,267
5944.0,268.0975609756098,266
5948.0,269.6875,267
5952.0,271.125,270
5956.0,270.8488372093023,272
5960.0,267.71794871794873,266
5964.0,270.42105263157896,271
5968.0,271.0405405405405,271
5972.0,273.51612903225805,270
5976.0,271.0892857142857,267
5980.0,269.37931034482756,273
5984.0,274.1931818181818,273
5988.0,271.85227272727275,272
5992.0,267.27272727272725,266
5996.0,266.93333333333334,266
6000.0,272.4642857142857,272
6004.0,273.475,272
6008.0,271.1666666666667,270
6012.0,267.83673469387753,267
6016.0,270.34313725490193,268
6020.0,273.1931818181818,269
6024.0,270.94827586206895,270
6028.0,268.8048780487805,273
6032.0,267.44444444444446,273
6036.0,263.875,264
6040.0,267.23333333333335,264
6044.0,267.73275862068965,266
6048.0,261.72727272727275,266
6052.0,258.33673469387753,256
6056.0,257.9673913043478,259
6060.0,252.2127659574468,248
6064.0,252.05882352941177,249
6068.0,256.87254901960785,257
6072.0,258.23809523809524,259
6076.0,260.3207547169811,262
6080.0,264.4268292682927,266
6084.0,267.5,266
6088.0,268.69444444444446,270
6092.0,331.05357142857144,270
6096.0,288.56976744186045,271
6100.0,287.53333333333336,272
6104.0,279.51428571428573,272
6108.0,267.14772727272725,266
6112.0,267.2608695652174,267
6116.0,268.9347826086956,268
6120.0,272.1190476190476,270
6124.0,269.12745098039215,270
6128.0,270.27941176470586,273
6132.0,290.0111111111111,273
6136.0,271.75471698113205,271
6140.0,275.69,271
6144.0,272.5581395348837,265
6148.0,267.85185185185185,266
6152.0,271.3333333333333,270
6156.0,265.7906976744186,266
6160.0,266.35526315789474,269
6164.0,282.5192307692308,271
6168.0,267.8658536585366,266
6172.0,269.57142857142856,266
6176.0,265.7567567567568,263
6180.0,266.4555555555556,267
6184.0,263.3837209302326,263
6188.0,262.9824561403509,265
6192.0,262.53389830508473,265
6196.0,281.10526315789474,273
6200.0,271.2818181818182,265
6204.0,267.5121951219512,264
6208.0,262.1770833333333,264
6212.0,258.50925925925924,259
6216.0,265.3048780487805,266
6220.0,282.3690476190476,267
6224.0,270.0851063829787,271
6228.0,269.2916666666667,265
6232.0,267.6730769230769,266
6236.0,264.0813953488372,264
6240.0,264.75555555555553,265
6244.0,266.8627450980392,265
6248.0,265.3875,263
6252.0,263.7307692307692,263
6256.0,263.1276595744681,265
6260.0,259.15909090909093,260
6264.0,257.8333333333333,258
6268.0,292.1195652173913,272
6272.0,287.9237288135593,272
6276.0,265.91509433962267,266
6280.0,263.7738095238095,263
6284.0,262.40425531914894,264
6288.0,258.28333333333336,262
6292.0,261.55128205128204,262
6296.0,258.07894736842104,258
6300.0,254.325,252
6304.0,258.77884615384613,263
6308.0,285.33962264150944,268
6312.0,276.7625,273
6316.0,274.89,273
6320.0,268.9270833333333,272
6324.0,265.0853658536585,264
6328.0,268.37142857142857,268
6332.0,266.98039215686276,266
6336.0,268.1,268
6340.0,263.6363636363636,268
6344.0,265.26851851851853,263
6348.0,266.1595744680851,270
6352.0,273.0,273
6356.0,273.82142857142856,273
6360.0,271.5833333333333,266
6364.0,269.6209677419355,269
6368.0,273.58,274
6372.0,273.6219512195122,272
6376.0,271.88392857142856,268
6380.0,266.8936170212766,266
6384.0,269.22727272727275,266
6388.0,269.8875,264
6392.0,267.6636363636364,267
6396.0,269.61764705882354,270
6400.0,271.85227272727275,272
6404.0,275.4468085106383,274
6408.0,273.9871794871795,275
6412.0,273.67391304347825,273
6416.0,274.43939393939394,273
6420.0,276.97727272727275,274
6424.0,276.1764705882353,269
6428.0,276.3333333333333,275
6432.0,271.9125,269
6436.0,268.9148936170213,268
6440.0,268.6489361702128,269
6444.0,270.7040816326531,270
6448.0,273.9183673469388,275
6452.0,277.03333333333336,275
6456.0,275.36486486486484,275
6460.0,276.3421052631579,272
6464.0,273.35849056603774,272
6468.0,270.9339622641509,269
6472.0,267.57377049180326,270
6476.0,270.00943396226415,269
6480.0,267.66037735849056,267
6484.0,271.0181818181818,269
6488.0,271.22727272727275,275
6492.0,273.61224489795916,275
6496.0,274.39166666666665,274
6500.0,269.17857142857144,272
6504.0,269.9591836734694,269
6508.0,269.63,275
6512.0,276.9166666666667,275
6516.0,273.19444444444446,275
6520.0,272.0655737704918,271
6524.0,265.47169811320754,267
6528.0,270.01851851851853,267
6532.0,270.7027027027027,270
6536.0,287.40909090909093,275
6540.0,269.0945945945946,267
6544.0,272.95,270
6548.0,271.4,271
